problem_id,question,reference,pred_multimodal,correct_multimodal,pred_text,correct_text
2674,"What part of the diagram shows an adult alligator?

A) C
B) D
C) A
D) B",C,C,True,B,False
2675,"What stage is shown at C of the alligator diagram?

A) pregnancy
B) eggs
C) baby alligator
D) adult alligator",C,D,False,A) pregnancy,False
2676,"Which is the first stage of the life cycle of the alligator?

A) alligator eggs
B) adult alligator
C) none of the above
D) baby alligator",A,A,True,A,True
2677,"Which stage of the alligator life cycle shows the alligator as a fully grown, mature organism?

A) none of the above
B) baby alligator
C) alligator eggs
D) adult alligator",D,D,True,D,True
2678,"Which stage represents the adult alligator?

A) D
B) C
C) A
D) B",C,C,True,B,False
2679,"Which flower type has a flat-topped or rounded flower cluster in which the individual flower stalks arise from about the same point?

A) umbel
B) raceme
C) panicle
D) catkin",A,C,False,C,False
2680,"which of the label show umbel

A) b
B) a
C) h
D) e",B,C,False,C,False
2681,"Which organ does D represent ?

A) Stigma
B) Ovary
C) Anther
D) Ovule",B,D,False,B,True
2682,"The wormlike larva of a butterfly or moth is called as ?

A) chrysalis
B) butterfly
C) eggs
D) caterpillar",D,D,True,D,True
2683,"What is depicted at stage D?

A) chrysalis
B) eggs
C) butterfly
D) caterpillar",A,A,True,A) chrysalis,True
2684,"What is the final stage of the butteryfly life cycle?

A) chrysalis
B) caterpillar
C) eggs
D) adult butterfly",D,D,True,D,True
2685,"Which among the below option is also called as pupa?

A) eggs
B) caterpillar
C) butterfly
D) chrysalis",D,D,True,D,True
2686,"Which class of trees are native to northern temperate regions?

A) chestnut
B) ailantus
C) hornbeam
D) beech",A,D,False,D,False
2687,"Which is a spiny evergreen shrub or tree?

A) Mountainash
B) Ailantus
C) Horsechestnut
D) Lime",D,B,False,B,False
2688,"Which is also known as buttonwood?

A) Horsechestnut
B) Sycamore
C) Ailantus
D) Mountainash",B,C,False,C,False
2689,"Name the part G in the above diagram.

A) Stigma
B) Filament
C) Anthers
D) Style",C,B,False,C) Anthers,True
2690,"Choose the correct term for cuttlefish using the diagram below.

A) Decomposer
B) Herbivore
C) Producer
D) Predator",D,D,True,D,True
2691,"Examine the ecosystem in the diagram and predict which population would decrease if the crabs were removed from the community.

A) Sea slugs
B) Periwinkles
C) Tiny shrimps
D) Cuttlefish",D,D,True,C,False
2692,"From the above food web diagram, if all the snails dies then population of crabs

A) remains the same
B) decrease
C) increase
D) NA",B,B,True,B,True
2693,"From the above food web diagram, name the species that have most predator

A) seaweed
B) lagae
C) crabs
D) jelly fish",B,C,False,C,False
2694,"From the above food web diagram, which of the following is secondary consumer

A) jelly fish
B) alage
C) crabs
D) goby fish",C,D,False,D,False
2695,"What feeds on periwinkles?

A) shrimp
B) snails
C) fish
D) jellyfish",B,B,True,A) shrimp,False
2696,"What is a predator?

A) crab
B) periwinkle
C) seaweed
D) sea slug",A,A,True,A,True
2697,"What is a producer?

A) sea urchin
B) algae
C) crab
D) snail",B,B,True,B,True
2698,"What is at the top of this food web?

A) crabs
B) snails
C) cuttlefish
D) algae",C,D,False,C,True
2699,"Out of the given images which is used as an ornamental stone?

A) rose quartz
B) fluorite
C) pink salt
D) sodalite",A,A,True,A,True
2700,"Which of the above is called the fool's gold?

A) sodalite
B) pyrite
C) fluorite
D) rose quartz",B,B,True,B,True
2701,"Which stone is pink in colour?

A) rose quartz
B) sodalite
C) fluorite
D) pink salt",A,A,True,A) rose quartz,True
2702,"The diagram below shows the life cycle of a butterfly. Which stage is shown at A?

A) Caterpillar
B) Egg
C) Pupa
D) Adult butterfly",C,C,True,B,False
2703,"What does stage D depict?

A) Caterpillar
B) Egg
C) Pupa
D) Butterfly",D,B,False,C,False
2704,"What kind of cycle is shown in this image?

A) Life cycle
B) Carbon cycle
C) Water cycle
D) Mineral cycle",A,A,True,C,False
2705,"Which label indicates the egg phase?

A) B
B) A
C) D
D) C",A,C,False,C,False
2706,"Which label shows the final stage of the life cycle?

A) C
B) A
C) D
D) B",C,B,False,C,True
2707,"According to the given food web, find out the producer.

A) suckers
B) crayfish
C) darters
D) algae",D,D,True,D,True
2708,"According to the given food web, mussels are eaten by

A) crayfish
B) zooplankton
C) algae
D) darters",A,A,True,A,True
2709,"From the above food web diagram, main source of energy for snails is

A) none
B) small fish
C) big fish
D) algae",D,D,True,D,True
2710,"From the above food web diagram, which of the below is producer

A) algae
B) bass fish
C) sunfish
D) darters",A,A,True,A,True
2711,"From the food cycle diagram shown, which organism can be classified as herbivore?

A) Catfish
B) Bass
C) Stoneroller
D) Sunfish",C,C,True,C) Stoneroller,True
2712,"From the given food web, name any two producers?

A) filamentous algae, diatoms and other algae
B) mussels, darters
C) filamentous algae, darters
D) crayfish, filamentous algae",A,A,True,"A) filamentous algae, diatoms and other algae",True
2713,"What would be most impacted by an increase in mussels?

A) crayfish
B) longear sunfish
C) darters
D) largemouth bass",A,A,True,D,False
2714,"What would you clssify smallmouth bass as?

A) predator
B) decomposer
C) producer
D) prey",A,A,True,D,False
2715,"Which animal is the tertiary consumer and at the top of the food web shown in the diagram?

A) Snails
B) Smallmouth Bass
C) Crayfish
D) Zooplankton",B,C,False,B,True
2716,"which label define downy woodpecker

A) c
B) none
C) b
D) a",C,C,True,A) c,True
2717,"which label define northern flicker tracks

A) b
B) c
C) a
D) none",B,B,True,C,False
2718,"Evaporation, the process of a liquid converting to the gaseous state, occurs at what stage?

A) C
B) D
C) A
D) B",A,B,False,A) C,False
2719,"In the diagram shown, which process occurs on the ground?

A) precipitation
B) condensation
C) evaporation
D) runoff",D,D,True,C,False
2720,"In the diagram, what process occurs directly after evaporation?

A) tranmutation
B) runoff
C) precipitation
D) condensation",D,C,False,D,True
2721,"The following diagram shows four stages.  Which stage occurs between label B and C?

A) condensation
B) precipitation
C) Runoff
D) evaporation",C,B,False,C) Runoff,True
2722,"What letter is condensation depicted?

A) A
B) B
C) D
D) C",C,B,False,C,True
2723,"According to the food web, which animal is a tertiary consumer?

A) wolf, bear
B) salmon
C) skew
D) rabbits, deer",A,A,True,"A) wolf, bear",True
2724,"According to the given food web, what are the energy providing organisms?

A) rabbit, snake
B) deer, lion
C) Fern, flowers, cedar
D) none of the above",C,C,True,C,True
2725,"According to the given food web, which animal is not a predator?

A) wolf
B) rabbit
C) hawk
D) lion",B,B,True,C,False
2726,"Based on the food web cycle depicted here, which organism has to look for a new source for getting energy if dogwood trees are destroyed in a fire

A) Elk
B) Hawk
C) Deer
D) Racoon",C,A,False,A,False
2727,"Deers, Elks and Bluejays represented in the food web cycle come under a particular category called

A) Primary consumers
B) Secondary consumers
C) Tertiary consumers
D) producers",A,A,True,A) Primary consumers,True
2728,"In the diagram of the food web shown, if the number of ferns decrease, the supply of salmon will most likely?

A) decrease
B) can't tell
C) stay same
D) increase",A,A,True,A) decrease,True
2729,"In the diagram of the food web shown, if the number of shrew increase, the number of insects will most likely?

A) decrease
B) can't tell
C) increase
D) stay same",A,C,False,C,False
2730,"What is a carnivore?

A) bear
B) elk
C) bluejay
D) flowre",A,A,True,A) bear,True
2731,"What is an herbivore?

A) bear
B) lynx
C) salmon
D) wolf",C,C,True,A,False
2732,"What is the structure labeled C?

A) Posterior vena cava
B) Pulmonary artery
C) Aorta
D) Anterior vena cava",B,D,False,C,False
2733,"According to the diagram when magma solidifies it becomes which type of rock?

A) Sedimentary
B) Igneous
C) Metamorphic
D) Lime",B,B,True,B,True
2734,"What letter in the diagram shows the transformation from sedimentary rock to metamorphic rock?

A) m
B) e
C) j
D) g",C,C) j,True,"To solve this problem, we need to understand the process of metamorphism and the types of rocks that can be transformed into metamorphic rocks. Metamorphism involves the transformation of igneous or sedimentary rocks into metamorphic rocks through the action of heat and pressure.

1. **Sedimentary Rocks**: These are formed from the accumulation and cementation of sediments. They can be transformed into metamorphic rocks through various processes, but the primary transformation is through the process of recrystallization, which can occur during metamorphism.

2. **Metamorphic Rocks**: These are formed through the transformation of sedimentary or igneous rocks under high pressure and temperature conditions. The most common metamorphic rocks are granite, gneiss, and schist.

Given the options:
- A) m: This is not a letter.
- B) e: This is not a letter.
- C) j: This is not a letter.
- D) g: This is not a letter.

The correct letter in the diagram that shows the transformation from sedimentary rock to metamorphic rock is **D) g**. This is because gneiss is a metamorphic rock that can be formed from sedimentary rocks through the process of recrystallization.

**",False
2735,"What is the largest species shown?

A) arganodus
B) xenacanthus
C) semionotus
D) chinlea",A,A,True,B,False
2736,"What is the smallest species shown?

A) chinlea
B) arganodus
C) semionotus
D) xenacanthus",C,A,False,C,True
2737,"The stages in its life cycle of a dung beetle are labeled A,B,C,D. Which stage is shown at A?

A) egg
B) larva
C) adult
D) pupa",B,B,True,A) egg,False
2738,"What letter in the diagram represents the pupa stage?

A) C
B) D
C) B
D) A",A,A) C,False,C) B,False
2739,"Which label refers to the beetle's egg stage?

A) D
B) A
C) C
D) B",D,A,False,C,False
2740,"Which letter shows the adult stage of the dung beetles life cycle?

A) A
B) B
C) C
D) D",D,D,True,C,False
2741,"Which of the following is the nonfeeding stage between the larva and adult in the metamorphosis of holometabolous insects, during which the larva typically undergoes complete transformation within a protective cocoon or hardened case?

A) birth
B) pupa
C) death
D) egg",B,B,True,B) pupa,True
2742,"From the above food web diagram, if all the desert grass were removed which species will directly get affected

A) none
B) beetle
C) owl
D) thyme",B,B,True,B,True
2743,"From the above food web diagram, which species is producer

A) jerboa
B) none
C) thyme
D) bettle",C,C,True,C,True
2744,"In the diagram of the food web shown, thyme is a direct food source for which of these?

A) black mamba
B) camel
C) beetle
D) jackal",B,B,True,C,False
2745,"In the diagram of the food web shown, what does the camel get some of its energy from?

A) thyme
B) jerboa
C) beetle
D) black mamba",A,A,True,B,False
2746,"In the diagram of the food web shown, what does the emperor scorpion get its food energy from?

A) thyme
B) beetle
C) jerboa
D) grasses",B,D,False,D,False
2747,"Which of the following comes under the category of producers?

A) camel
B) Dessert grass
C) beetle
D) jerboa",B,B,True,D,False
2748,"Which is crenate leaf?

A) C
B) A
C) E
D) B",D,C,False,C,False
2749,"Which is lobed leaf?

A) E
B) A
C) C
D) B",A,B,False,C,False
2750,"How many patterns are their in the diagram?

A) 4
B) 1
C) 2
D) 3",D,D,True,"To determine the number of patterns in the diagram, let's analyze it step by step:

1. **Identify the shapes and their arrangement**:
   - The diagram consists of a square and a triangle.
   - The square is divided into two smaller squares.
   - The triangle is divided into two smaller triangles.

2. **Count the distinct shapes**:
   - The square is a single shape.
   - The triangle is a single shape.
   - The two smaller squares are two distinct shapes.
   - The two smaller triangles are two distinct shapes.

3. **Combine the distinct shapes**:
   - The total number of distinct shapes is \(1 + 1 + 2 + 2 = 6\).

4. **Consider the arrangement of shapes**:
   - The square and the triangle are arranged in a specific pattern.
   - The square is inside the triangle, and the two smaller squares are inside the two smaller triangles.

5. **Determine the number of patterns**:
   - The square and the triangle are the two distinct shapes.
   - The arrangement of the shapes within the triangle and the squares is the pattern.

6. **Count the patterns**:
   - The pattern consists of the arrangement of the shapes within the triangle and",False
2751,"which of these defines thrust

A) a
B) c
C) none
D) b",B,B,True,D,False
2752,"which of these label define normal

A) a
B) c
C) none
D) b",D,D,True,D,True
2753,"In this diagram, man is

A) energy source
B) prey
C) producer
D) predator",D,D,True,A,False
2754,"The diagramrepresents the interactions of organisms in a community. Which of the following organisms in the community shown would most likely decrease in numbers if Arctic Hares increase?

A) Grasses
B) Wolves
C) Man
D) Lichens",D,A,False,B,False
2755,"Tom was studying energy flow in food webs. Which receives its energy from the caribou?

A) Caribou Moss
B) Lemmings
C) Arctic Fox
D) Arctic Wolves",D,B,False,C,False
2756,"What do pikas feed on?

A) owls
B) bears
C) liverworts
D) none of the above",C,C,True,C,True
2757,"What is a carnivore in this food web?

A) liverwort
B) pika
C) polar bear
D) musk ox",C,C,True,C,True
2758,"What is a producer?

A) kittiwakes
B) grass
C) arctic fox
D) brown bear",B,B,True,D,False
2759,"What is the producer in this web?

A) owls
B) grass
C) perch
D) none of the above",B,B,True,A,False
2760,"What would likely happen if another animal that eats arctic hares entered the ecosystem?

A) Pika population increases
B) Polar bear population decreases
C) Snowy owl population increases
D) Brown bear population decreases",D,B,False,B,False
2761,"What would probably happen to the polar bears if all of the arctic foxes were depleted?

A) Polar bears would eat man
B) There would be more lemmings and pikas
C) Brown bears would become polar bears
D) Polar bears would starve",D,D,True,D,True
2762,"Which is the producer in the group?

A) Grasses
B) Wolves
C) Foxes
D) None of the above",A,A,True,A,True
2763,"Which is the top predator in the food web?

A) Man
B) Owls
C) Bears
D) None of the above",A,A,True,C,False
2764,"Which organism in this ecosystem is a decomposer?

A) Snowy owls
B) Bacteria
C) Lichens
D) Polar bears",B,C,False,B,True
2765,"The following is an organ or structure having a curved or bowlike appearance, especially either of two arched sections of the bony structure of the foot.

A) Abdomen
B) Arch
C) Sternite
D) Genital",B,C,False,B,True
2766,"Which of the following is the part of the body that lies between the thorax and the pelvis and encloses the stomach, intestines, liver, spleen, and pancreas?

A) Abdomen
B) Genital
C) Sternite
D) Arch",A,A,True,A,True
2767,"A food web is shown. Which among the below is a Producer?

A) Flower
B) Snake
C) Caterpillar
D) Frog",A,A,True,A) Flower,True
