problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
283,There were 16 roses and 3 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 7 orchids and 13 roses in the vase. How many orchids did she cut?,In a school there are 635 girls and the rest are boys. If there are 510 more boys than girls How many boys are there in that school?,4,1145,"To solve this problem, we need to determine the number of boys in the school. Let's break it down step by step.

1. We know that there are 635 girls in the school.
2. We also know that there are 510 more boys than girls.

To find the number of boys, we can use the following equation:

Number of boys = Number of girls + 510

Substituting the given values:

Number of boys = 635 + 510

Now, let's perform the addition:

Number of boys = 1145

Therefore, there are 1145 boys in the school.

#### 1145",text
284,In a school there are 635 girls and the rest are boys. If there are 510 more boys than girls How many boys are there in that school?,Danny collects bottle caps and wrappers. He found 30 bottle caps and 14 wrappers at the park. Now he has 7 bottle caps and 86 wrappers in his collection. How many more bottle caps than wrappers did danny find at the park?,1145,16,"Danny found 30 bottle caps and 14 wrappers at the park. 
He now has 7 bottle caps and 86 wrappers in his collection. 
To find out how many more bottle caps than wrappers Danny found at the park, we subtract the number of wrappers from the number of bottle caps. 
30 - 14 = 16 
Therefore, Danny found 16 more bottle caps than wrappers at the park. 
#### 16",text
285,Danny collects bottle caps and wrappers. He found 30 bottle caps and 14 wrappers at the park. Now he has 7 bottle caps and 86 wrappers in his collection. How many more bottle caps than wrappers did danny find at the park?,There were 174 parents in the program and 521 pupils too. How many more pupils were present compared to parents in the program?,16,347,"To find out how many more pupils were present compared to parents in the program, we need to subtract the number of parents from the number of pupils.

Step 1: Identify the number of parents and pupils.
- Number of parents: 174
- Number of pupils: 521

Step 2: Subtract the number of parents from the number of pupils.
- 521 (pupils) - 174 (parents) = 347

So, there were 347 more pupils present compared to parents in the program.

#### 347",text
286,There were 174 parents in the program and 521 pupils too. How many more pupils were present compared to parents in the program?,Matthew gave 6 crackers to each his friends. If he had 36 crackers How many friends did he give crackers to?,347,6,"To solve this problem, we need to determine how many friends Matthew gave crackers to. We know that Matthew gave 6 crackers to each friend and he had 36 crackers in total.

Let's break down the information given:
- Number of crackers per friend: 6
- Total number of crackers: 36

We can set up the equation as follows:
Number of crackers per friend * Number of friends = Total number of crackers

6 * Number of friends = 36

To find the number of friends, we divide both sides of the equation by 6:

Number of friends = 36 / 6

Number of friends = 6

Therefore, Matthew gave crackers to 6 friends.

#### 6",text
287,Matthew gave 6 crackers to each his friends. If he had 36 crackers How many friends did he give crackers to?,There are 20 different books in the ' crazy silly school ' series. If you are yet to read 5 of the books How many books have you already read?,6,15,"To solve this problem, we need to determine how many books have been read out of the total number of books in the series. We know that there are 20 books in the series and 5 books have not been read yet.

Step 1: Subtract the number of books that have not been read from the total number of books.
20 books (total) - 5 books (not read) = 15 books (read)

So, you have already read 15 books.

#### 15",text
288,There are 20 different books in the ' crazy silly school ' series. If you are yet to read 5 of the books How many books have you already read?,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 24 inches. The frog jumped 33 inches farther than the grasshopper and the mouse jumped 5 inches lesser than the frog. How much farther did the mouse jump than the grasshopper?",15,28,The frog jumped 24 + 33 = 57 inches. The mouse jumped 57 - 5 = 52 inches. The mouse jumped 52 - 24 = 28 inches farther than the grasshopper. #### 28,text
289,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 24 inches. The frog jumped 33 inches farther than the grasshopper and the mouse jumped 5 inches lesser than the frog. How much farther did the mouse jump than the grasshopper?",Haley grew 13 trees in her backyard. After a typhoon 6 died. How many more trees survived the typhoon than those that died?,28,1,"Haley grew 13 trees in her backyard. After a typhoon, 6 died. 

To find out how many more trees survived the typhoon than those that died, we need to subtract the number of trees that died from the total number of trees. 

13 trees - 6 trees = 7 trees

So, 7 more trees survived the typhoon than those that died. 

#### 7",neither
290,Haley grew 13 trees in her backyard. After a typhoon 6 died. How many more trees survived the typhoon than those that died?,There are 8 different books and 10 different movies in the ' crazy silly school ' series. If you read 19 of the books and watched 61 of the movies How many more movies than books are there in the ' crazy silly school ' series?,1,2,"To solve this problem, we need to determine the difference between the number of movies and books in the 'crazy silly school' series.

Step 1: Identify the number of books and movies.
- Number of books: 8
- Number of movies: 10

Step 2: Identify the number of books and movies that have been read or watched.
- Number of books read: 19
- Number of movies watched: 61

Step 3: Calculate the difference between the number of movies and books in the series.
- Difference = Number of movies - Number of books
- Difference = 10 - 8

Step 4: Simplify the difference.
- Difference = 2

Therefore, there are 2 more movies than books in the 'crazy silly school' series.

#### 2",text
291,There are 8 different books and 10 different movies in the ' crazy silly school ' series. If you read 19 of the books and watched 61 of the movies How many more movies than books are there in the ' crazy silly school ' series?,Faye was placing her pencils into rows with 22 pencils in each row. She had 6 packs of pencils each one having 14 pencils. How many pencils does she have?,2,84,"First, we need to find out how many pencils Faye has in total. We know that she has 6 packs of pencils, and each pack has 14 pencils. So, we multiply the number of packs by the number of pencils in each pack:

6 packs * 14 pencils = 84 pencils

Now, we know that Faye has 84 pencils in total. Next, we need to find out how many rows she can make with these pencils. We know that each row has 22 pencils. So, we divide the total number of pencils by the number of pencils in each row:

84 pencils / 22 pencils = 3 rows

Therefore, Faye can make 3 rows of pencils. 

#### 3",neither
292,Faye was placing her pencils into rows with 22 pencils in each row. She had 6 packs of pencils each one having 14 pencils. How many pencils does she have?,White t - shirts can be purchased in packages. If mom buys 66 white t - shirts where each package has 3 white t - shirts. How many packages will she have?,84,22,"To find out how many packages of white t-shirts mom will have, we need to divide the total number of white t-shirts by the number of white t-shirts in each package.

Total number of white t-shirts = 66
Number of white t-shirts in each package = 3

We can set up the division as follows:

66 ÷ 3 = 22

Therefore, mom will have 22 packages of white t-shirts.

#### 22",text
